-0.0225784894676184,0.0670983388033329,-0.0706259495035202
-0.0298447551103203,0.0670580532255588,-0.0679154480991617
-0.0155691239214512,0.0669386212621284,-0.0726417466983352
-0.00890530600763799,0.0671238729881293,-0.0735872353036573
-0.0022927445068593,0.0671843573501527,-0.0740338128851608
0.00424645181371189,0.0672385039187635,-0.0738982492149417
0.0106058209120404,0.0667402526505671,-0.0737106182220776
0.0161787058304774,0.068289525520861,-0.0712375615948168
0.0225101630204366,0.0698203253845444,-0.0679589193889749
0.0280748120608426,0.0662727712975064,-0.0694242372084695
0.0386842110089535,0.064225092323367,-0.0661715145301865
0.0434065669176457,0.0606407947727031,-0.066622548407295
-0.0249977455519093,0.0711029593654216,-0.0657227653583653
-0.0178217933437868,0.0713574656985995,-0.0677531974998614
-0.0114132995007254,0.0717416720870684,-0.0687231335238534
-0.00458728831407887,0.0718083512395151,-0.0694443480605409
0.00230158180559059,0.071842000941256,-0.0695228712100698
0.00922412674889777,0.0715043105905575,-0.0692968184885328
0.0164816170494873,0.0728084697439774,-0.0665378316027494
0.0278990346700361,0.0716130085390098,-0.0639782843952667
-0.0196665773668352,-0.0759834594715139,-0.0619656325931412
-0.0219457422629681,-0.0788936972658528,-0.0573948510764416
-0.0156164819988304,-0.0810012827951737,-0.0565236028177506
-0.0130897441434798,-0.0771157507005707,-0.062304250195843
-0.0087825179731921,-0.0809384643035797,-0.0580674812235657
-0.00626628117980795,-0.0769936081445088,-0.0635036851516653
-0.00240831414408347,-0.0808565339821442,-0.0587913338428091
0.000871898917545474,-0.0770659168361335,-0.0637187904192569
0.00500331235747281,-0.080162086823524,-0.059573540286516
0.00859303377682133,-0.0764538065072894,-0.0638825112243844
0.0121626155331036,-0.079877030398634,-0.0589213950738545
0.0159088822103903,-0.0756297542357604,-0.0634590241087278
0.0185537779670761,-0.0794455533495668,-0.0578287244797879
0.0223972903458062,-0.0751509031311983,-0.0620540340682901
-0.0372812654316641,-0.0672083251661462,-0.0639777170238094
-0.0429417957469514,-0.064093448785093,-0.0636241463502178
-0.0348201071386814,-0.072052344411758,-0.0599668225282332
-0.0305069172245472,-0.06979031977098,-0.064796907875325
-0.0272940437514225,-0.0746197404568515,-0.0607200914892104
0.0265361871294657,-0.0710319212137037,-0.0651943014536432
0.0296084015453519,-0.0739185528803177,-0.0604928929543213
0.0331317170914207,-0.0685701926498026,-0.0648106318552396
0.0359850392639955,-0.0721230805234568,-0.0591890040867124
0.04019480919061,-0.0673954251529069,-0.0619857562937097
-0.0454807184437451,-0.0583125732434027,-0.0673138028435901
-0.049445106346597,-0.0605160610969928,-0.0623938122585214
-0.0466533155616228,-0.0658470240591864,-0.0590562238105146
0.0448737615821556,-0.0619704133592894,-0.0643895440944561
0.0468499393744869,-0.065641583425331,-0.0591292288541554
0.050842161247899,-0.0598528481240862,-0.0619088944416188
0.0526171526590765,-0.0640160855361433,-0.0559765668659354
0.056038420773403,-0.0586226363646829,-0.0585071098479374
-0.0544009798487148,-0.0490271480918499,-0.0680945823146066
-0.0556552585621734,-0.0576334362538966,-0.0598404480140486
-0.052141134015338,-0.0550071269342894,-0.0652343324605934
0.0558683895743474,-0.0536406543346916,-0.0632566458860584
0.0608515636421397,-0.0548898370209858,-0.057307878996258
0.0620506930421673,-0.0496780087427858,-0.0606778949937817
-0.0603511438323164,-0.0457527678367324,-0.0653025548798595
-0.06378269202493,-0.048620448444826,-0.0597312329853286
-0.0581216420029977,-0.0518052247716456,-0.0627542302787755
0.0582203403016112,-0.0473707452565893,-0.0660787747141827
0.0636345639257746,-0.0436817741089097,-0.0635810104229687
-0.067306285383125,-0.0360739664966537,-0.0645641765224048
-0.0707745402036499,-0.039145845011479,-0.0588095849005019
-0.0656307554038065,-0.0423742383983427,-0.0624261793226388
0.0661966990981842,-0.0363851116160161,-0.06552954052266
0.0682584220623097,-0.0406232723434214,-0.060749794753023
0.0719608013262429,-0.0362586544216003,-0.0592195326882171
-0.0688452425994153,-0.029672082268338,-0.0661808137192257
-0.0724442398051534,-0.0328108806507074,-0.0606240730302539
0.070729963322509,-0.0312282192777094,-0.0634197966654932
-0.0752044835841568,-0.0198257786964451,-0.0628587634915376
-0.0796012887398828,-0.0164395225731328,-0.0582526988969317
-0.0739326715360135,-0.0264222015462854,-0.061934056413321
0.0747616334220054,-0.0201219023345901,-0.0632914466090882
0.0751352476597014,-0.0257437757362592,-0.060761439828632
0.0789238755317659,-0.0187763680750315,-0.0584676822991336
-0.0763734104824195,-0.0129843288245244,-0.0632337676804337
-0.0806800722212769,-0.00937357429468,-0.0583340556736283
0.0760537123755317,-0.0138532823309907,-0.0634343708327589
0.08030543702678,-0.010803485324773,-0.0586030842820862
-0.0771759042670193,-0.00624685686225083,-0.0632839361912357
-0.0815665349451747,-0.00322199561061849,-0.0577626100582065
0.0760918676434954,-0.00765279286789474,-0.0644318433719885
0.0797466588613407,-0.00417508283495954,-0.0601916861642041
-0.0776816538057658,0.000327689672547637,-0.0629718451482014
-0.0810569391982603,0.00378201364199117,-0.058442013817832
0.0766611420175398,-0.000119930167473548,-0.0642110186869381
0.0809443923165657,0.00262170981036931,-0.0586611625338144
-0.0773107456204872,0.00767519840605369,-0.0629614162812027
-0.0805723399441528,0.0112476003056483,-0.0581514361042566
0.0764322128363534,0.00610955177314927,-0.0641933814145822
0.0799325151731171,0.00940996805413765,-0.0593485089918586
-0.076458374365804,0.0149031039608694,-0.0627057771068381
-0.079803851294747,0.0181389683077151,-0.0574658432993411
0.075581304439204,0.0128196641661773,-0.0642115459344893
0.0782435546891613,0.0163295362050795,-0.0600940296289518
-0.0757056297024359,0.021717132304188,-0.0616199950925546
-0.0708945114790201,0.0247344711661601,-0.0660467575163108
-0.0743860890565691,0.0281155354691229,-0.0606318927574959
0.0745955853931521,0.0209380744218564,-0.0632225883593834
0.0794177847679615,0.0215817205514809,-0.0568070840743162
-0.069749530686655,0.0315474149355665,-0.0643409945413941
-0.0726248719986597,0.0349991550979445,-0.0591666046849887
0.067498478394426,0.0325953499125691,-0.0661928891840912
0.0725324943520192,0.0323831616106576,-0.0607484000401789
0.0760366070029925,0.0268097554612298,-0.0591580206593531
-0.067645893362765,0.0380606889893168,-0.0630509085288673
-0.0598541662294696,0.0469598484866318,-0.064901859880715
-0.0655472471991831,0.0446761188793085,-0.0608900877534691
0.0686090142191055,0.0379868110857515,-0.0620467996806163
0.0730201859023899,0.0381783475170023,-0.0566609762633625
-0.0566008791043351,0.0526961618078616,-0.0633991720419465
-0.0628965803014757,0.0502318031124543,-0.0593362127476078
0.0613851096971794,0.0479017095346239,-0.0627478647448364
0.0636464247394957,0.0512463949802032,-0.0576449444461406
0.0676062095419751,0.0443019184972312,-0.05887903234256
-0.0590192784068813,0.0556404543463764,-0.0584881579066758
-0.051062973704478,0.0549607223411715,-0.0661202821998856
-0.0535037899676701,0.0591998950503802,-0.0602720240777833
-0.0473566233350807,0.0600629734725625,-0.0644188593706806
0.0523770883285136,0.05511350696937,-0.0649549225738141
0.0545645090714084,0.0594207680808724,-0.0590921878981251
0.0578741200868425,0.0536810767298558,-0.0613915973463318
-0.048619464985913,0.0643394517965824,-0.0591319082108535
-0.0427527146564041,0.0647710976261678,-0.0630627489174331
-0.0365518469576381,0.0673115801865236,-0.0642892965931403
-0.0425331605068668,0.0688940177420326,-0.0586902426012025
0.0333891359239148,0.0679986986035465,-0.0652789597883742
0.0389827171897168,0.0691985885386649,-0.0607610327731206
0.0444542192020728,0.0653617745974926,-0.0612508025898038
0.0490438628607176,0.0605671093529858,-0.062660392434994
-0.0370508746594722,0.0721872884634199,-0.0584485078655669
-0.0312858620217146,0.0714528408924581,-0.0625754454003174
-0.0201984972892372,0.0750288933596248,-0.0629498678971798
-0.0257572513145002,0.0756427439819854,-0.0601227019321995
-0.0139842812077613,0.0763052941048744,-0.063102630454806
-0.00786797510178844,0.076009908871713,-0.0645026257005714
-0.00099289491342772,0.0761610478413586,-0.0647959022665645
0.00505212472413652,0.0763272283635478,-0.0644098613966843
0.0112175920281115,0.0755649836936874,-0.0645298292874854
0.0219745365520707,0.0748352786839751,-0.0625843495360996
0.0274544649500813,0.0763805841441637,-0.0584145420255554
0.0333913053293921,0.0729418549157897,-0.0597034884242333
0.0388794921670357,0.0738110992961513,-0.0551389763173083
-0.0187676305988444,0.0792086875422151,-0.0580840757902082
-0.0106941660486916,0.0803986418932857,-0.0584952407816167
-0.00414608616218552,0.0796871188752516,-0.0602724900445942
0.0023997362690141,0.0807609166789271,-0.0589229632934495
0.00921685148185505,0.0798356315529757,-0.0595090042218515
0.0161401703145212,0.0777846270911344,-0.0607375229240239
0.0214388630979308,0.079473387950926,-0.0567834109335355
-0.00964916381795755,-0.0843519677490103,-0.0528359647721916
-0.014461725502362,-0.085297251521918,-0.0501521423014277
-0.0080962246575446,-0.0881482783288441,-0.0465223835709435
-0.00380665236798161,-0.0849659336877032,-0.0525956225325908
-0.00172290450993228,-0.0881905470717074,-0.0471111346405642
0.00195119711434041,-0.0837054131499424,-0.0546772040112391
0.00379969443099242,-0.0868278020988199,-0.0494620572235988
0.00856423441369523,-0.0834792727026441,-0.0543862566949374
0.0101372960815731,-0.0868202494236768,-0.0485744739505414
0.0149724775840517,-0.0835738281052429,-0.0528321888004361
-0.0325293965964552,-0.0763014102554812,-0.0558563617528306
-0.0385992507031726,-0.074816241509077,-0.0539687673801312
-0.0342223116920992,-0.0795919704522435,-0.0499394795760875
-0.0274295112802138,-0.079048065533008,-0.0547633567870641
-0.0278744306368189,-0.0821229730730935,-0.0497878841631884
-0.0211338084060986,-0.082857798525941,-0.0518454179843698
0.0212753254551594,-0.0825833197652147,-0.0522240923648296
0.0281467969601566,-0.0814195675863328,-0.0507800338071672
0.0252859726919525,-0.0784511393074696,-0.0566218891122484
0.0318337913135405,-0.0771111785394225,-0.0551405102738665
0.0342462906562809,-0.0801022486188828,-0.0491001154895549
0.0378828868508853,-0.0755883551947546,-0.0533974479111588
-0.0415521272562034,-0.0699146111042917,-0.058183914217545
-0.048674539139193,-0.0686154601169377,-0.0540620742530445
-0.0446225913411855,-0.0729552079270499,-0.0518301261551498
0.0425961833660535,-0.0705082833695385,-0.0566934488239406
0.043672846001366,-0.0738075199294602,-0.0514308518825661
0.0490006771307346,-0.0691731366481703,-0.0530472507057196
0.0475352807094155,-0.074231879469824,-0.0472231421839752
0.0524424340069599,-0.0709234022797162,-0.0471132903217239
-0.052749044180199,-0.0631497324190707,-0.0568300064528147
-0.058634224279467,-0.0603177120062052,-0.0540721865903602
-0.0550435351788892,-0.0659105558566958,-0.0512445885851376
0.0587800744159898,-0.061253639294407,-0.0528478431437942
0.0556159742317991,-0.0662912732975331,-0.0501231532712592
0.063472273139721,-0.0575236130526907,-0.051597524007526
-0.0614145402793009,-0.0545600544512079,-0.0570215284142805
-0.0668756571776992,-0.0513267378630151,-0.0537885903901914
-0.0642327835188213,-0.0571773122681744,-0.0510382648994141
0.0663271950139067,-0.0513979660421517,-0.054396252529261
0.0689967896986766,-0.0533629735969849,-0.0489064010230082
0.0721021001539978,-0.0471383342762313,-0.0507864607515372
-0.0689974426261083,-0.0452882806009197,-0.056465250834449
-0.0739554574154307,-0.0418907840733791,-0.0526854109804161
-0.0719780940401779,-0.0479048597066001,-0.0502421973388175
0.0676612153122776,-0.0462283419625654,-0.057314050128789
0.0724955432625472,-0.0418495122778839,-0.0547084502638678
-0.075630658862945,-0.0357293602410483,-0.0548034329237751
-0.0801046990008517,-0.0320523208134315,-0.0505557704880469
-0.0785842298763201,-0.0383413007638057,-0.048522813934007
0.0794483831958448,-0.0310174004068749,-0.0522099155408987
0.0764943812144151,-0.0366471624613386,-0.0529678688057686
0.0828971127273625,-0.0274403091463858,-0.048734978572421
-0.0773108643797297,-0.0292675484040344,-0.0562711369940362
-0.0786393915492418,-0.0229097775374242,-0.0573671351076143
0.0755368102820773,-0.0311922739824751,-0.0576301339373023
0.0793496923442173,-0.0249984007070583,-0.0554860909261236
-0.0829786548081743,-0.0190983755544824,-0.0524384867767602
0.0824412210075343,-0.0154423253162183,-0.0544516268523145
0.0829269279252901,-0.0212077431319954,-0.0517045090481611
0.0861490646771706,-0.0155317907511241,-0.0483435841778244
-0.0833803151413228,-0.0125612277291661,-0.053758149203985
-0.0887319726249538,-0.00829037772985889,-0.0453641562276472
-0.0864267036032011,-0.0137608245220391,-0.0483845493050444
0.0847387313169058,-0.00984239821461142,-0.0521773381184535
0.0885932808621661,-0.00960730687479825,-0.0453754365411253
-0.0852024163146846,-0.00664743976455035,-0.0519264845452052
-0.0881472610309232,-0.00194298169214899,-0.0471835267240591
0.0832638377406249,-0.00418500836335608,-0.0552233558416003
0.0870792990918097,-0.00441958503006043,-0.0489659364908817
-0.0847660512294736,0.000299165588428782,-0.0530530588787447
-0.0874893640001589,0.00460351280106938,-0.0482122272663868
0.0849520482056244,0.00174804104717432,-0.0527265953518548
0.0884518681060303,0.00107577158157007,-0.0466380718365003
-0.0839610495326427,0.00732008725780591,-0.0538234009098133
-0.0865127697634947,0.011031621833448,-0.0489269249825379
0.0837746022865162,0.00814744614165068,-0.053994769497831
0.0873539907762793,0.00738241735446261,-0.0481121627902579
-0.0836488304588593,0.0148441070669224,-0.0527496506949561
-0.0829919085622522,0.0210708627698273,-0.0516561889290721
0.0821955986025363,0.0148870173788494,-0.0549750878468041
0.0858247293782797,0.0138518082453052,-0.0494190574084031
-0.0791119123756533,0.0248497868461698,-0.055890906346869
-0.0818111618994768,0.0283657799256416,-0.05002315780317
0.0804475285333593,0.0269019191460584,-0.0529573592572289
0.0835703904632879,0.0204499617394346,-0.0509685089384265
-0.0772763285126703,0.0311643529270802,-0.0552915197712795
-0.0791916588231221,0.0348406796753948,-0.0501478634904554
0.0769800179475867,0.0326686998974527,-0.0548345956967619
0.0812463543903399,0.0321008204409647,-0.0486679281134373
-0.0751278459018315,0.0380679840940466,-0.0539132206175425
-0.0702554666067847,0.0417640472484078,-0.0576188664311065
-0.0732659408567975,0.0439520552410997,-0.0519645912990249
0.0723007160602537,0.0433428956241092,-0.0537959092999498
0.0775791090274265,0.0381163431727765,-0.0502854474494564
-0.0684266996258215,0.0483460536380634,-0.0545934600049993
-0.0733835226652667,0.0481143827909323,-0.0479569053466442
0.0681137357770275,0.0491001078505288,-0.0543111260024516
0.0714134878186452,0.0496097983485885,-0.0493860472813089
-0.0689679291428789,0.0531895011525866,-0.0491355443397023
-0.0589419204618942,0.0598981269919841,-0.0542039149412277
-0.0643035940246053,0.0543332850118986,-0.0539716771482667
0.060689274147663,0.0568874971922072,-0.055503375275079
0.0619979842464421,0.060873794923795,-0.0495038487406727
0.0660591495378357,0.0550632416075085,-0.0510316390541301
-0.0586703289536183,0.064337704253373,-0.0491777623524185
-0.0537690602674216,0.0641710775652313,-0.0546896787573133
-0.0531076279817664,0.0689080360689798,-0.0493078332051938
-0.0481016237133389,0.0689501117470559,-0.0541490155659407
0.0502280887309109,0.0651899794451458,-0.0568102603499705
0.0537603820210857,0.067065853992157,-0.0511076564992519
0.0568141419054551,0.0623845362314202,-0.0536686400010918
-0.0474326490061389,0.073384647474038,-0.0486295930829867
-0.0423854954241385,0.0732348629228393,-0.0532928196750454
-0.0311036600238316,0.0797534392610983,-0.0516909204681007
-0.0368197420819527,0.0768523400187393,-0.05232613521153
-0.0315401164165184,0.0758328763079235,-0.0570490659610183
0.0328498400812315,0.0774622590387752,-0.0540415250680206
0.0446078004781717,0.0698738217175239,-0.0559266767781042
0.037916599155699,0.0782728775551835,-0.0493526914143411
0.0489750538764027,0.0707621570054309,-0.0509329091279677
-0.0272011490254244,0.0831892459671612,-0.0483698960852902
-0.0251094411835757,0.0796598239813631,-0.0549893481109475
-0.0151144912817785,0.082630985834006,-0.0542556202985373
-0.0209232603043486,0.0831654252237955,-0.0514366525489785
-0.00955380598866587,0.0848911665412954,-0.0519828301902411
-0.0041518946132092,0.0832710604992233,-0.0552149640395395
0.00174888706211503,0.0848988518821285,-0.0528121798805871
0.00800579709020904,0.083635790029019,-0.0542306356282473
0.0147879612578139,0.0819369655364575,-0.0553863690850565
0.0266964959985145,0.0807766104208435,-0.0525588842217958
0.0201749749311394,0.0835748646998834,-0.051070660625996
0.0317595405420882,0.0817032339064581,-0.0481239353526888
-0.0151779913820515,0.0863285614831646,-0.0481353098009098
-0.00916833952356082,0.0887328087459006,-0.0451932539452228
-0.00408115737445599,0.0871694503652632,-0.0488347322874312
0.00134003771475809,0.0885355234625601,-0.0464722001317085
0.00732466627134998,0.08728326390617,-0.0482491565156743
0.0135900576767388,0.085710469567125,-0.0496892920089674
-0.0247292706793069,-0.0856447897107314,-0.0453148228407508
-0.0312418952466685,-0.0840414824405497,-0.0442828771592242
-0.0265380064482805,-0.0880093400404139,-0.0393711859038701
-0.0189326078307727,-0.0865705004130418,-0.0463368624414228
-0.0200158336823533,-0.0892818280748193,-0.0403499885723744
-0.0135322248190724,-0.0891193893544362,-0.0432968051021392
-0.00242825028131125,-0.0910058344852975,-0.0413768255240336
0.0045769121527787,-0.09002122981382,-0.0433039265835219
0.0115731386837745,-0.0893974309437398,-0.0432915904068673
0.0168556100362704,-0.0902029162768099,-0.0397406882625258
0.0172601040758601,-0.0867072684846477,-0.0467326266964182
0.0239208337222911,-0.0850472949190645,-0.0468481732989151
0.0226547675234061,-0.0880560174007039,-0.0416281072105102
0.0298889173621176,-0.0845840791376678,-0.0441835509538897
-0.0407946359628921,-0.0777318483051253,-0.0478910997668288
-0.0470359746377159,-0.0755691027691174,-0.0455733232858338
-0.0433543148621952,-0.0800526326462894,-0.0413760726406928
-0.037131307627385,-0.0819367093025454,-0.0436765573663639
0.0358010627545308,-0.0827119839391226,-0.0433244921484269
0.0409792927538968,-0.081870348787526,-0.040223669096893
0.0406011968068748,-0.0783801299762884,-0.0469904037402142
0.0458976043473509,-0.0778530741818244,-0.0428054757622316
-0.0511973753196124,-0.0709986499957414,-0.0483530812039645
-0.0573765498461792,-0.0682212076785574,-0.0453188520457871
-0.0534107393443559,-0.0731712306428113,-0.0423469471059424
0.0521368660360184,-0.074748093452604,-0.0411639371950776
0.0574662467110218,-0.0693125500815778,-0.0435132266134347
-0.0609930535736299,-0.0628889394899924,-0.0482164775440274
-0.0665461511508322,-0.0596092552625275,-0.0449260108873177
-0.0631593953938951,-0.0651135207500138,-0.0420846788003317
0.0613807795371207,-0.0638448056942216,-0.0464353387988784
0.0661233139673581,-0.0590519613893238,-0.0462663290781491
-0.0695392499708533,-0.0538270847508465,-0.0476123687828098
-0.0744956487653911,-0.0502847782050357,-0.0438387887080982
-0.0717179806933012,-0.0561422773864577,-0.0412865103163814
0.070981428346849,-0.0563806867516513,-0.0422238675537449
0.0734699273249808,-0.0509814320809096,-0.0447555958894426
-0.0767629029198924,-0.0443373336865201,-0.0462780463658588
-0.0811898189887391,-0.0407212131026497,-0.0418329546964701
-0.0790812001281049,-0.0465830223578383,-0.039701206734841
0.0769456088752897,-0.0413614047946383,-0.0486683415381832
0.0767727585412224,-0.0462906040932354,-0.0443071497494482
0.08082758091944,-0.0404816041864981,-0.0427567759070652
-0.0827404241118254,-0.0346282189647575,-0.0442143491333979
0.0812373511160451,-0.0348320628418691,-0.0467677258623665
-0.0818751242860163,-0.0252727830653059,-0.0515533748289936
-0.0873182307026508,-0.0250503644072031,-0.0418091596536726
-0.084091959013,-0.0281134398379827,-0.04624042528337
0.0862556335309744,-0.022011844591309,-0.0455570453641476
0.0854778359476312,-0.0289172139157162,-0.0430968015033442
0.0889120420727095,-0.0230159280161562,-0.0395590170807848
-0.0861492217011152,-0.0205796277410052,-0.0464197212682935
-0.0898356476690132,-0.0201316894721995,-0.0390419196288481
0.0891755033582479,-0.016183328858022,-0.0422590755774016
-0.089345322706026,-0.0148327820839726,-0.0423957767710558
0.0914660787438473,-0.0100717431504107,-0.0391473681044111
-0.0911653712965357,-0.00293643643708138,-0.0409908821098822
0.090710661944223,-0.00327583103858411,-0.0419624205806123
-0.0904547203955118,0.00379318068386126,-0.0424682862891256
0.0906437117272546,0.00483434455536081,-0.0419564850426323
-0.0894448140260549,0.0105419906712154,-0.0434567794126904
0.0892783109020762,0.0121997320421344,-0.0433653057388218
-0.0871618757167654,0.0170030830561608,-0.0459750213562922
-0.0907211725500413,0.0158034766789364,-0.0389861382581599
0.0874123775533589,0.0188285321983064,-0.0447723421967655
-0.0853489097234296,0.0233543776537586,-0.0465847255553616
-0.088588222312663,0.0218814512924149,-0.040906343725305
0.0844556570235309,0.0256354367778429,-0.0470113430708196
0.0879738594800094,0.0239856592892018,-0.0410522617709299
-0.0854605592995338,0.0285957337802409,-0.0433448591280347
-0.0823357248295227,0.0343544464966962,-0.0451730054615979
0.0819066262286943,0.0368624111138665,-0.0439598364993104
0.08520062763188,0.0306233041089974,-0.042462528151183
-0.077890461043189,0.0409784057653629,-0.0474746915755314
-0.0818204163840325,0.0396939273874509,-0.0415910037444619
0.0754629919848927,0.0441180610655845,-0.0485688534914524
0.0791464635312499,0.0427078456234794,-0.0437250183708205
-0.0776740264270672,0.0458304856591677,-0.0432008356829892
-0.0732821310888292,0.0527002047090047,-0.0430397221986102
0.0706677599580509,0.0543447781942094,-0.0453068734903879
0.0753943241499016,0.0490769736448433,-0.0436708889567464
-0.0686226534612186,0.0579343046033346,-0.0439834944284019
-0.0640092019905174,0.0590398987000412,-0.049164137566154
0.0663873076548854,0.0597251092918862,-0.045007073914742
0.0707496628434936,0.0582952430168689,-0.0399518441556706
-0.0633854207652684,0.0635721803725287,-0.0440552643557156
-0.0578630868758454,0.0687001859160271,-0.0439562012912178
0.0587399065730174,0.0660535689463896,-0.0467605539426347
0.0632336981912031,0.0648953706287001,-0.0423094585787202
0.0678093191915424,0.0630612331719556,-0.037751517880335
-0.0525873996812435,0.0731163387944743,-0.0434576391024497
-0.0411898127012396,0.0777257417587277,-0.0475616273790855
-0.0466429447535554,0.0771952855578194,-0.0431893921351807
0.0437244559124163,0.0747373659070332,-0.0500249746866473
0.0540352544381779,0.070995672602612,-0.0451642087154166
0.0488225981287468,0.0749059499872665,-0.0447822796193188
0.0588795313882089,0.0701158623113106,-0.040211523686319
-0.04028900892945,0.0813177110607518,-0.04200268594451
-0.0345667264445269,0.0816786606950387,-0.0461923999189321
-0.0216642714769581,0.0864674966199796,-0.0453214228528266
-0.0285184427223275,0.0857987498403714,-0.0427232132533594
0.0251752393918162,0.0847861911187356,-0.0466637880694201
0.036955726678477,0.0821304595999588,-0.0434610385434787
0.0303015733638118,0.0854051595414139,-0.0422820691906922
0.0429495007302471,0.0788308612178662,-0.0440571867946042
-0.0225593275234917,0.0891441419414408,-0.0392988383998398
-0.0157959861893693,0.0893264114120245,-0.0420865660794371
-0.00968656349638904,0.0915600609270873,-0.0390246810561861
-0.00281169443167382,0.0908415868512119,-0.0417121142250511
0.00520131139979748,0.0907296381386221,-0.0417262402315847
0.0118830695212926,0.0893330464756974,-0.0433405060831814
0.0184081283386831,0.0873695635364743,-0.04502999199959
0.0233382171893392,0.0883167769777801,-0.0406875229199536
-0.00857376500723721,-0.0915463000466261,-0.0393162243934235
-0.014850799386573,-0.0919012645434958,-0.0365186435946732
-0.0101110863402737,-0.0941732299864875,-0.032080659095414
-0.00375511416011679,-0.0937510062313788,-0.0345925996394427
-0.00517551549374388,-0.0959483654599937,-0.0276970251854474
0.00266734917936578,-0.0929589102893624,-0.0367631098625988
0.00136050275003708,-0.0954324089672578,-0.0298463456961349
0.00926829811782119,-0.0920528520011998,-0.0379522211015453
0.00784950920439984,-0.0945298942007693,-0.0316620326018032
0.0146850657867606,-0.0928636136325268,-0.0340690197459863
-0.0328852045483218,-0.0862995592926004,-0.0383529580143312
-0.0389966166319594,-0.0841341742698425,-0.037425988417804
-0.034520285359338,-0.0881392850192459,-0.0322461832565926
-0.0281270007480661,-0.090022808297906,-0.0332380176443182
-0.0216234930423005,-0.091408809719056,-0.0343053064962187
0.0224318655622654,-0.0909268508563425,-0.0350587963288656
0.0282992072659648,-0.0877453468387177,-0.0387286583284568
0.0295152865740083,-0.0897250068674421,-0.0328370370236231
0.0347380623874793,-0.0859549975572101,-0.03748340186481
0.0361555911859522,-0.0879409972943215,-0.0309702150809576
-0.0493135756066676,-0.0776705899315165,-0.0391848276616307
-0.0554085781206841,-0.075040927015596,-0.0360381567409396
-0.0510348627023495,-0.0794783701915016,-0.0328425252111893
-0.0453134483885107,-0.0821117955859942,-0.0347036658329247
0.0413182306757875,-0.0843077600824496,-0.0344239074306005
0.0474876437917058,-0.082218676761054,-0.0313849148382094
0.0472426786936514,-0.0799093336528853,-0.037183702155257
0.0528470984169303,-0.0773950328790319,-0.0348882942324839
-0.0594158231884996,-0.0702693662875606,-0.0391404664698629
-0.0650356720920401,-0.0670498958448386,-0.0357025604324715
-0.0612233182681873,-0.0719806366225468,-0.0327183931419882
0.0624431731390533,-0.0672609381170189,-0.0397091466881291
0.057669997554342,-0.0726025937316647,-0.0374571056794159
0.0627987383370895,-0.0703101119011594,-0.0333587563624517
-0.0685361777463011,-0.061762041294968,-0.038577747392744
-0.0734433773627195,-0.0583114718700378,-0.0347252439808185
-0.0701251340514555,-0.0637440517945532,-0.0319243078684425
0.0666991074408424,-0.062291334774095,-0.0408780953422262
0.0675721303784882,-0.0649379888202688,-0.0348864558867282
0.071885254087841,-0.0590842851058856,-0.0366272780416708
-0.076462892731806,-0.0525509471698342,-0.0373071572850009
-0.0808124239259334,-0.0487075159667918,-0.033119933990287
-0.0779334893146687,-0.0546777753965674,-0.0306057531072315
0.0760107799901286,-0.0524126363022322,-0.0384093332628448
0.0799181216511136,-0.0507086957934205,-0.0322757184485057
0.0830103151919377,-0.045265926227883,-0.0325619946265552
-0.0833117632847636,-0.0430258393313966,-0.0347552477724798
0.0797733128068911,-0.046429651738235,-0.0384773440093975
-0.0863402783332454,-0.0312601267634777,-0.039600010236844
-0.0885715742943749,-0.0328121092725373,-0.0328396363373746
-0.0850193285701549,-0.0372204710846359,-0.0372337253090957
0.0847118141038645,-0.0346749936144695,-0.0402685158650812
0.0839149193504051,-0.0402505788343554,-0.0365811045989453
0.0875521518380899,-0.0349545086257076,-0.0333587025251791
-0.089664125466388,-0.0265166126049937,-0.0354572117027093
0.0883862696553421,-0.0291241917717835,-0.036601212956826
-0.0922972683758728,-0.0210705744535881,-0.0322062904325154
0.0916592078911306,-0.0170599570704153,-0.036160025916914
0.0914881008820151,-0.0232702775199629,-0.0329912348967455
0.0940089763900637,-0.0173796385090152,-0.0293301981554455
-0.091763600026302,-0.00919538197902299,-0.0386637641843841
-0.0944409707537028,-0.00948303750004651,-0.0314797561191113
-0.0923524304576759,-0.0149159206804248,-0.0353347406499542
0.0937907873983853,-0.01141948449445,-0.0327549015138707
0.0954154893625672,-0.00579163268166111,-0.0293656496419065
-0.0938632497122924,-0.00368661988055431,-0.0342943025319527
-0.0961397425521536,-0.00374610265196287,-0.0272601653841322
0.0934409778012229,-0.00440557184561727,-0.0353464935283643
0.095622218943657,0.000641318422054734,-0.0292571351173172
-0.0930577680718668,0.00248413716797298,-0.0365250717008141
-0.0954386901376609,0.00203016854658133,-0.0297881660930519
0.0929807618650742,0.00169984803295488,-0.0367653157145546
0.0942948739768721,0.00630503595974436,-0.032691333144831
-0.0921627004960309,0.00950752577803581,-0.03762503941941
-0.0943617772800319,0.00793766614645429,-0.0321379595420965
0.0920616720747412,0.00985545982762435,-0.0377825150792327
0.0960293431303534,0.0078970542985092,-0.0267582097775242
-0.0937129535827596,0.0145333418031947,-0.0317279735626266
-0.0915585493737617,0.0207470282189756,-0.0344469571495844
0.0908678898502007,0.0170474987179971,-0.0381104891423542
0.0938019729037252,0.0132473703352199,-0.0320265055473047
-0.0887471248536697,0.0272236674729255,-0.0371862845794895
